timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
220.99999999999028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
221.03999999999027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
221.07999999999024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.11999999999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.15999999999025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.19999999999024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.23999999999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.27999999999025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.31999999999024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.3599999999902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.3999999999902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.4399999999902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.47999999999016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.5199999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.55999999999017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.59999999999016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.63999999999007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.6799999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.7199999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.75999999999013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.7999999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.8399999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.8799999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.9199999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.9599999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
221.99999999999008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.03999999999007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.0799999999901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.11999999999009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.15999999999005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.19999999999004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.23999999999003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.27999999999005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.31999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.35999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.39999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.43999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.47999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.51999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.55999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.59999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.63999999998995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.67999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.71999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.75999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.79999999998995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.83999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
222.87999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
222.91999999998995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.14,0,0.233,0,0.093,0.0,0.467,0,0,0,0.047,0,0.233,0,0
222.95999999998992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.28,0,0.35,0,0.187,0.0,0.7,0,0,0,0.093,0,0.35,0,0
222.9999999999899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.42,0,0.467,0,0.28,0.0,0.933,0,0,0,0.14,0,0.467,0,0
223.0399999999899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.56,0,0.583,0,0.373,0.0,1.167,0,0,0,0.187,0,0.583,0,0
223.0799999999899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.7,0,0.7,0,0.467,0.0,1.4,0,0,0,0.233,0,0.7,0,0
223.1199999999899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.84,0,0.817,0,0.56,0.0,1.633,0,0,0,0.28,0,0.817,0,0
223.15999999998988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.98,0,0.933,0,0.653,0.0,1.867,0,0,0,0.327,0,0.933,0,0
223.19999999998987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,1.12,0,1.05,0,0.747,0.0,2.1,0,0,0,0.373,0,1.05,0,0
223.23999999998983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,1.26,0,1.167,0,0.84,0.0,2.333,0,0,0,0.42,0,1.167,0,0
223.27999999998983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,1.4,0,1.283,0,0.933,0.0,2.567,0,0,0,0.467,0,1.283,0,0
223.31999999998985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,1.54,0,1.4,0,1.027,0.0,2.8,0,0,0,0.513,0,1.4,0,0
223.35999999998984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,1.68,0,1.517,0,1.12,0.0,3.033,0,0,0,0.56,0,1.517,0,0
223.39999999998983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,1.82,0,1.633,0,1.213,0.0,3.267,0,0,0,0.607,0,1.633,0,0
223.43999999998985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.96,0,1.75,0,1.307,0.0,3.5,0,0,0,0.653,0,1.75,0,0
223.4799999999898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.5199999999898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.5599999999898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.5999999999898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.63999999998973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.6799999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.71999999998977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.75999999998976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.1,0,1.75,0,1.4,0.0,3.5,0,0,0,0.7,0,1.75,0,0
223.79999999998967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.96,0,1.75,0,1.307,0.0,3.5,0,0,0,0.653,0,1.75,0,0
223.8399999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,1.82,0,1.633,0,1.213,0.0,3.267,0,0,0,0.607,0,1.633,0,0
223.8799999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,1.68,0,1.517,0,1.12,0.0,3.033,0,0,0,0.56,0,1.517,0,0
223.91999999998973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,1.54,0,1.4,0,1.027,0.0,2.8,0,0,0,0.513,0,1.4,0,0
223.9599999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,1.4,0,1.283,0,0.933,0.0,2.567,0,0,0,0.467,0,1.283,0,0
223.9999999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,1.26,0,1.167,0,0.84,0.0,2.333,0,0,0,0.42,0,1.167,0,0
224.0399999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,1.12,0,1.05,0,0.747,0.0,2.1,0,0,0,0.373,0,1.05,0,0
224.0799999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.98,0,0.933,0,0.653,0.0,1.867,0,0,0,0.327,0,0.933,0,0
224.1199999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.84,0,0.817,0,0.56,0.0,1.633,0,0,0,0.28,0,0.817,0,0
224.15999999998968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.7,0,0.7,0,0.467,0.0,1.4,0,0,0,0.233,0,0.7,0,0
224.19999999998967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.56,0,0.583,0,0.373,0.0,1.167,0,0,0,0.187,0,0.583,0,0
224.2399999999897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.42,0,0.467,0,0.28,0.0,0.933,0,0,0,0.14,0,0.467,0,0
224.27999999998968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.28,0,0.35,0,0.187,0.0,0.7,0,0,0,0.093,0,0.35,0,0
224.31999999998965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.14,0,0.233,0,0.093,0.0,0.467,0,0,0,0.047,0,0.233,0,0
224.35999999998964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
224.39999999998963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.4399999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.4799999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.5199999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.5599999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.5999999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.6399999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.6799999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.7199999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.7599999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.79999999998955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.8399999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.8799999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.9199999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.95999999998952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
224.9999999999895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.0399999999895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.0799999999895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.1199999999895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.15999999998948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.19999999998947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.23999999998944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.27999999998943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.31999999998945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.3599999999894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.3999999999894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.4399999999894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.4799999999894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.51999999998927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.55999999998937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.59999999998936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.63999999998936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.6799999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.7199999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.75999999998933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.79999999998927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.8399999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.8799999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.9199999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.9599999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
225.99999999998929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.03999999998928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.07999999998927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.1199999999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.15999999998925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.19999999998925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.23999999998924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.27999999998923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.3199999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.3599999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.3999999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.4399999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.4799999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.5199999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.5599999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.5999999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.6399999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.67999999998915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.7199999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.7599999999892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.79999999998915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.83999999998912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.8799999999891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.9199999999891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.9599999999891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
226.9999999999891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
227.03999999998908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
227.07999999998907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
227.11999999998903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
227.15999999998903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
227.19999999998905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
